"state_code","state","id","name","longitude","latitude","primary_category","alternate_categories","address","locality","postcode","region","country","phones","emails","websites","socials","brand","confidence","operating_status","version","source_datasets","source_licenses","source_update_times"
"NH","New Hampshire","24e7825e-eb33-448c-a238-4faba1696e8d","Dr. Rodney G. Sigua","-71.53848635","43.21630809","dentist","general_dentistry","10 Commercial St","Concord","03301-5031","NH","US","+16032236644","teamsigua@gmail.com","http://www.drsigua.com","https://www.facebook.com/336673993074228","Rodney G Sigua DDS, MAGD, PLLC","0.9902192950248718","open","8","meta | Overture | Overture-signals","CDLA-Permissive-2.0","2026-04-27T00:00:00.000Z | 2026-06-11T11:57:15Z | 2026-05-12T00:29:08Z | 2026-05-18T13:23:54Z | 2026-05-25T13:08:59Z | 2026-06-01T13:20:32Z | 2026-06-08T13:20:12Z"
"NH","New Hampshire","251cd4d5-a043-4b86-b78a-26a04eed29bc","Dr. Ron Holiman","-71.095926","42.840143","dentist","doctor | health_and_medical","157 Main St","Plaistow","03865-3020","NH","US","+16033827100","rbhdds@aol.com","https://twitter.com/#!/PlaistowDental","https://www.facebook.com/196891480438175","","0.7999414801597595","","8","meta | Overture","CDLA-Permissive-2.0","2026-04-27T00:00:00.000Z | 2026-06-11T11:57:15Z"
"NH","New Hampshire","25c96748-02f0-4db8-8e6e-dfbb91bb11c4","Harvey Family Dental Practice","-70.7705393603305","43.0708083024141","dentist","","610 Islington St","Portsmouth","03801","NH","US","(603) 436-7810","","https://www.portsmouthfamilydentistry.com","https://www.facebook.com/360888527281967","","0.77","","5","Foursquare | Overture","Apache-2.0 | CDLA-Permissive-2.0","2025-08-21T00:00:00.000 | 2026-06-11T11:57:15Z"
"NH","New Hampshire","26a02ba7-a28b-49cb-ad08-11985cb6ed18","We Care Dental Pllc","-71.5033862162053","42.7830587366952","dentist","","345 Amherst St","Nashua","03063","NH","US","(603) 204-5089","","https://www.wecaredentalpllc.com","","","0.77","","5","Foursquare | Overture","Apache-2.0 | CDLA-Permissive-2.0","2025-02-16T00:00:00.000 | 2026-06-11T11:57:15Z"
"NH","New Hampshire","26f77685-b96f-4e67-873e-1ffcdda99ebe","Herold Family Dentistry","-70.76628792","43.07324224","dentist","general_dentistry | medical_service_organizations","313 Islington St","Portsmouth","03801-8221","NH","US","+16034363718","","http://www.heroldfamilydentistry.com/","https://www.facebook.com/1523266734627242","","0.9199122190475464","open","9","meta | Overture | Overture-signals","CDLA-Permissive-2.0","2026-04-27T00:00:00.000Z | 2026-06-11T11:57:15Z | 2026-05-12T00:29:08Z | 2026-05-18T13:23:54Z | 2026-05-25T13:08:59Z | 2026-06-01T13:20:32Z | 2026-06-08T13:20:12Z"
"NH","New Hampshire","28f6c045-b108-4894-9958-0e1ec1055464","Center For Dental Excellence","-71.48515213","42.73504797","dentist","general_dentistry | health_and_medical","74 Northeastern Blvd","Nashua","03062-3142","NH","US","+16035564688","info@nashuadental.com","https://nashuadental.com/","https://www.facebook.com/124011090970828","","0.9199122190475464","open","9","meta | Overture | Overture-signals","CDLA-Permissive-2.0","2026-04-27T00:00:00.000Z | 2026-06-11T11:57:15Z | 2026-05-12T00:29:08Z | 2026-05-18T13:23:54Z | 2026-05-25T13:08:59Z | 2026-06-01T13:20:32Z | 2026-06-08T13:20:12Z"
"NH","New Hampshire","299bb16b-7647-4b0d-bcfc-7a89e5c2e8d9","Edwin Giron","-71.1760628466944","44.387889014563","dentist","","18 Park St","Gorham","03581","NH","US","(603) 466-2323","info@gorhamfamilydentistry.com","http://www.gorhamfamilydentistry.com","","","0.9199122190475464","open","4","Foursquare | Overture | Overture-signals","Apache-2.0 | CDLA-Permissive-2.0","2025-08-19T00:00:00.000 | 2026-06-11T11:57:15Z | 2026-05-12T00:29:08Z | 2026-05-18T13:23:54Z | 2026-05-25T13:08:59Z | 2026-06-01T13:20:32Z | 2026-06-08T13:20:12Z"
"NH","New Hampshire","2a63b53e-bc0d-407b-9c08-38f62e8c9568","Heritage Dental Health","-72.25629499","42.90460396","dentist","general_dentistry | medical_service_organizations","116 Monadnock Hwy","Swanzey","03446-2114","NH","US","+16033577707","treatment@heritagedentalhealth.com","http://www.hastingsdentalhealth.com/","https://www.facebook.com/478174375550175","","0.9199122190475464","open","7","meta | Overture | Overture-signals","CDLA-Permissive-2.0","2026-04-27T00:00:00.000Z | 2026-06-11T11:57:15Z | 2026-05-12T00:29:08Z | 2026-05-18T13:23:54Z | 2026-05-25T13:08:59Z | 2026-06-01T13:20:32Z | 2026-06-08T13:20:12Z"
"NH","New Hampshire","2a9fa24d-6711-4d8d-9cdd-c9413a9e8f97","Dr. Ashley Leavell","-71.484573","43.217213","dentist","health_and_medical","9 Triangle Park Dr Ste #3","Concord","03301","NH","US","6033520502","","https://www.generationsdental.com/dr-ashley-leavell.html","","","0.9199122190475464","open","6","Microsoft | Overture | Overture-signals","CDLA-Permissive-2.0","2025-08-09T09:22:46.553Z | 2026-06-11T11:57:15Z | 2026-05-12T00:29:08Z | 2026-05-18T13:23:54Z | 2026-05-25T13:08:59Z | 2026-06-01T13:20:32Z | 2026-06-08T13:20:12Z"
"NH","New Hampshire","2aeba7a1-c542-4738-85a6-3c5910dd6ef9","Nashua Family Dental","-71.48619854","42.73534789","dentist","general_dentistry","76 Northeastern Blvd","Nashua","03062-3169","NH","US","+16038814022","","https://nashuafamily.com/","https://www.facebook.com/472669365919625","","0.9902192950248718","open","8","meta | Overture | Overture-signals","CDLA-Permissive-2.0","2026-04-27T00:00:00.000Z | 2026-06-11T11:57:15Z | 2026-05-12T00:29:08Z | 2026-05-18T13:23:54Z | 2026-05-25T13:08:59Z | 2026-06-01T13:20:32Z | 2026-06-08T13:20:12Z"
"NH","New Hampshire","2bb62bcb-6df3-4438-8cde-1251b906f1cb","Wellspring Dental Group","-71.48443546","42.73609871","dentist","general_dentistry","57 Northeastern Blvd","Nashua","03062-3121","NH","US","+16035218411","wellspringdentalbedford@gmail.com","http://www.wellspringdentalgroup.com/","https://www.facebook.com/269871923028905","","0.994213879108429","","8","meta | Overture","CDLA-Permissive-2.0","2026-04-27T00:00:00.000Z | 2026-06-11T11:57:15Z"
"NH","New Hampshire","2bbce9e8-a757-4207-a509-bf4a4c2d7e8f","New Boston Dental Care","-71.69271622","42.98107995","dentist","general_dentistry","52 High St","New Boston","03070-4027","NH","US","+16034872106","admin@newbostondentalcare.com","http://www.newbostondentalcare.com/","https://www.facebook.com/531025463615420","New Boston Dental Care, PLLC.","0.9199122190475464","open","8","meta | Overture | Overture-signals","CDLA-Permissive-2.0","2026-04-27T00:00:00.000Z | 2026-06-11T11:57:15Z | 2026-05-12T00:29:08Z | 2026-05-18T13:23:54Z | 2026-05-25T13:08:59Z | 2026-06-01T13:20:32Z | 2026-06-08T13:20:12Z"
"NH","New Hampshire","2c499a81-3648-4b7a-b2cd-86535f3ac38b","Three Rivers Dental","-70.84367306","43.035965","dentist","general_dentistry | teeth_whitening","655 Portsmouth Ave","Greenland","03840-2246","NH","US","+16033730500","info@threeriversdentalnh.com","http://www.threeriversdentalnh.com/","https://www.facebook.com/386828534741510","Three Rivers Dental","0.9199122190475464","open","9","meta | Overture | Overture-signals","CDLA-Permissive-2.0","2026-04-27T00:00:00.000Z | 2026-06-11T11:57:15Z | 2026-05-12T00:29:08Z | 2026-05-18T13:23:54Z | 2026-05-25T13:08:59Z | 2026-06-01T13:20:32Z | 2026-06-08T13:20:12Z"
"NH","New Hampshire","2f25ca8a-c75e-47fd-a83b-34c239996ace","Motto Clear Aligners","-70.8707675","42.8944145","dentist","health_and_medical","652 Lafayette Rd","Seabrook","03874","NH","US","6037607119","","https://www.aspendental.com/dentist/nh/seabrook/652-lafayette-rd/motto-clear-aligners/","","","0.9199122190475464","open","6","Microsoft | Overture | Overture-signals","CDLA-Permissive-2.0","2025-10-03T21:19:03.803Z | 2026-06-11T11:57:15Z | 2026-05-12T00:29:08Z | 2026-05-18T13:23:54Z | 2026-05-25T13:08:59Z | 2026-06-01T13:20:32Z | 2026-06-08T13:20:12Z"
"NH","New Hampshire","2f268b22-dc29-466b-be77-5917549dc383","Gerber Dental Group","-71.43829758","43.02932359","dentist","general_dentistry | periodontist","1106 Hooksett Rd","Hooksett","03106-1000","NH","US","+16036694111","gerberdental@yahoo.com","http://www.gerberdentalgroup.com/","https://www.facebook.com/235308503599615","Gerber Dental Group Hooksett","0.9199122190475464","open","8","meta | Overture | Overture-signals","CDLA-Permissive-2.0","2026-04-27T00:00:00.000Z | 2026-06-11T11:57:15Z | 2026-05-12T00:29:08Z | 2026-05-18T13:23:54Z | 2026-05-25T13:08:59Z | 2026-06-01T13:20:32Z | 2026-06-08T13:20:12Z"
"NH","New Hampshire","3066c9fc-e7a1-4a6c-a2f9-af41a5c789eb","Community Dental Care of Claremont","-72.33744475","43.37282337","dentist","pediatric_dentist | periodontist","1 Tremont St","Claremont","03743-2654","NH","US","+16032871300","cdccinfo@comcast.net","http://www.communitydentalcareclaremont.org/","https://www.facebook.com/111146992297358","","0.9199122190475464","open","9","meta | Overture | Overture-signals","CDLA-Permissive-2.0","2026-04-27T00:00:00.000Z | 2026-06-11T11:57:15Z | 2026-05-12T00:29:08Z | 2026-05-18T13:23:54Z | 2026-05-25T13:08:59Z | 2026-06-01T13:20:32Z | 2026-06-08T13:20:12Z"
"NH","New Hampshire","30dfebf3-f630-471b-92ae-8f176412ce49","Grisham John S DDS","-71.76896882","44.30649581","dentist","general_dentistry","35 Union St","Littleton","03561-5708","NH","US","+16034442100","","http://www.nhsmiles.com/","https://www.facebook.com/164832106876364","","0.9199122190475464","open","8","meta | Overture | Overture-signals","CDLA-Permissive-2.0","2026-04-27T00:00:00.000Z | 2026-06-11T11:57:15Z | 2026-05-12T00:29:08Z | 2026-05-18T13:23:54Z | 2026-05-25T13:08:59Z | 2026-06-01T13:20:32Z | 2026-06-08T13:20:12Z"
"NH","New Hampshire","30e3d718-b1fe-4258-8f88-47d0c60de6a7","Gentle Dental","-71.43920605","42.96018466","dentist","general_dentistry","1111 S Willow St","Manchester","03103-4035","NH","US","+16032104416","southwillow@42northdental.com","https://www.gentledental.com/dental-offices/nh/manchester/south-willow","https://www.facebook.com/109526554514333","Gentle Dental","0.9902192950248718","open","7","meta | Overture | Overture-signals","CDLA-Permissive-2.0","2026-04-27T00:00:00.000Z | 2026-06-11T11:57:15Z | 2026-05-12T00:29:08Z | 2026-05-18T13:23:54Z | 2026-05-25T13:08:59Z | 2026-06-01T13:20:32Z | 2026-06-08T13:20:12Z"
"NH","New Hampshire","31245d48-39c6-4cb2-a619-9ece0bad4845","Brar Family Dentistry","-71.48534841","42.76997795","dentist","general_dentistry","33 Broad St","Nashua","03064-2014","NH","US","+16038890601","welcome@brardentalnh.com","http://www.brardentalnh.com","https://www.facebook.com/101606885494615","","0.9199122190475464","open","8","meta | Overture | Overture-signals","CDLA-Permissive-2.0","2026-04-27T00:00:00.000Z | 2026-06-11T11:57:15Z | 2026-05-12T00:29:08Z | 2026-05-18T13:23:54Z | 2026-05-25T13:08:59Z | 2026-06-01T13:20:32Z | 2026-06-08T13:20:12Z"
"NH","New Hampshire","315065c3-12dc-4a2a-88b9-fcb4e2035d5d","Interlakes Family Dental","-71.4509582519531","43.711067199707","dentist","","60 Whittier Hwy #1","Moultonborough","03254","NH","US","(603) 253-4363","toothmail@interlakesdental.com","http://interlakesdental.com","https://www.facebook.com/245402178841927","","0.77","","5","Foursquare | Overture","Apache-2.0 | CDLA-Permissive-2.0","2025-08-22T00:00:00.000 | 2026-06-11T11:57:15Z"
"NH","New Hampshire","315af0ea-2650-4d89-95f1-356d2879b5aa","Mann Family Dental","-71.50126409","42.99214245","dentist","general_dentistry","9 Roosevelt St","Manchester","03102-1430","NH","US","+18663933402","office@mannfamilydental.com","https://www.localmed.com/widgets/92de2e61-4ed6-40a0-a311-149f3a46116f/","https://www.facebook.com/132216683489084","","0.9199122190475464","open","9","meta | Overture | Overture-signals","CDLA-Permissive-2.0","2026-04-27T00:00:00.000Z | 2026-06-11T11:57:15Z | 2026-05-12T00:29:08Z | 2026-05-18T13:23:54Z | 2026-05-25T13:08:59Z | 2026-06-01T13:20:32Z | 2026-06-08T13:20:12Z"
"NH","New Hampshire","331854c4-57b8-4a02-ad1d-9c22c43222c4","Granite State Dent Works","-71.18922928","43.03418152","dentist","general_dentistry","27 Old Manchester Rd","Raymond","03077-2345","NH","US","+16032442325","chuckd04111@yahoo.com","http://www.dentworksnh.com/","https://www.facebook.com/683892804985366","","0.9199122190475464","open","7","meta | Overture | Overture-signals","CDLA-Permissive-2.0","2026-04-27T00:00:00.000Z | 2026-06-11T11:57:15Z | 2026-05-12T00:29:08Z | 2026-05-18T13:23:54Z | 2026-05-25T13:08:59Z | 2026-06-01T13:20:32Z | 2026-06-08T13:20:12Z"
"NH","New Hampshire","33971d52-329c-4f87-a551-7c4fefebd0f9","Perry Family Dental Care Antrim","-71.93886997","43.0345349","dentist","general_dentistry","18 Elm St","Antrim","03440-3916","NH","US","+16035886362","appointments@antrimsmiles.com","http://www.perryfamilydentalcare.com","https://www.facebook.com/1602229003365594","Perry Family Dental Care of Antrim, NH","0.9199122190475464","open","8","meta | Overture | Overture-signals","CDLA-Permissive-2.0","2026-04-27T00:00:00.000Z | 2026-06-11T11:57:15Z | 2026-05-12T00:29:08Z | 2026-05-18T13:23:54Z | 2026-05-25T13:08:59Z | 2026-06-01T13:20:32Z | 2026-06-08T13:20:12Z"
"NH","New Hampshire","34115311-1c2c-4f6d-88fa-aa2a96b370e5","Professional Dental Laboratory","-71.44286603","42.76610656","dentist","laboratory_testing","25 Webster St","Hudson","03051-3645","NH","US","+16038832389","info@pdlnh.com","http://twitter.com/ProDentalLabNE","https://www.facebook.com/210437085810461","","0.9199122190475464","open","6","meta | Overture | Overture-signals","CDLA-Permissive-2.0","2026-04-27T00:00:00.000Z | 2026-06-11T11:57:15Z | 2026-05-12T00:29:08Z | 2026-05-18T13:23:54Z | 2026-05-25T13:08:59Z | 2026-06-01T13:20:32Z | 2026-06-08T13:20:12Z"
"NH","New Hampshire","34afcb5d-917f-40cc-bc94-40d8ab7971ed","Riverview Dental Associates","-71.52961995","43.20764521","dentist","general_dentistry | health_and_medical","6 Loudon Rd","Concord","03301-5321","NH","US","+18885965598","info@smilesnh.com","http://www.smilesnh.com/","https://www.facebook.com/123815950963863","","0.9199122190475464","open","8","meta | Overture | Overture-signals","CDLA-Permissive-2.0","2026-04-27T00:00:00.000Z | 2026-06-11T11:57:15Z | 2026-05-12T00:29:08Z | 2026-05-18T13:23:54Z | 2026-05-25T13:08:59Z | 2026-06-01T13:20:32Z | 2026-06-08T13:20:12Z"
"NH","New Hampshire","35880da4-ee78-4fb3-a70a-dfe49d61d448","Motto Clear Aligners","-70.79229819","43.089011","dentist","health_and_medical","1600 Woodbury Ave","Portsmouth","03801","NH","US","6034311030","","https://www.aspendental.com/dentist/nh/portsmouth/1600-woodbury-avenue/motto-clear-aligners/","","","0.85","","5","Microsoft | Overture","CDLA-Permissive-2.0","2025-10-05T07:01:55.443Z | 2026-06-11T11:57:15Z"
"NH","New Hampshire","3590299a-1562-475c-82cd-fd4e996bf2b5","Alpha Dental","-71.48966846","42.75574212","dentist","general_dentistry | doctor","39 Simon St","Nashua","03060-3046","NH","US","+16038804700","alphadental8@gmail.com","http://www.alphadentalne.com/","https://www.facebook.com/842127702490601","","0.9199122190475464","open","9","meta | Overture | Overture-signals","CDLA-Permissive-2.0","2026-04-27T00:00:00.000Z | 2026-06-11T11:57:15Z | 2026-05-12T00:29:08Z | 2026-05-18T13:23:54Z | 2026-05-25T13:08:59Z | 2026-06-01T13:20:32Z | 2026-06-08T13:20:12Z"
"NH","New Hampshire","36b88644-8386-4f4f-a261-9c7826484120","Amanda M. Smith, DMD, MPH","-71.5077160059104","42.7857984099507","dentist","","1 Trafalgar Sq #103","Nashua","03063","NH","US","(855) 363-3793","","https://www.nashuadentistry.com","https://www.twitter.com/nashuadentists","","0.9199122190475464","open","4","Foursquare | Overture | Overture-signals","Apache-2.0 | CDLA-Permissive-2.0","2021-07-08T00:00:00.000 | 2026-06-11T11:57:15Z | 2026-05-12T00:29:08Z | 2026-05-18T13:23:54Z | 2026-05-25T13:08:59Z | 2026-06-01T13:20:32Z | 2026-06-08T13:20:12Z"
"NH","New Hampshire","37511757-5bd2-4739-a5aa-c2eff6d56ccb","Hillside Family Dental Care","-71.25335159","43.05791402","dentist","general_dentistry | cosmetic_dentist","410 Raymond Rd","Candia","03034-2124","NH","US","+16034832176","info@hillsidedentalnh.com","https://www.hillsidedentalnh.com/","https://www.facebook.com/1791511877532584","","0.9199122190475464","open","7","meta | Overture | Overture-signals","CDLA-Permissive-2.0","2026-04-27T00:00:00.000Z | 2026-06-11T11:57:15Z | 2026-05-12T00:29:08Z | 2026-05-18T13:23:54Z | 2026-05-25T13:08:59Z | 2026-06-01T13:20:32Z | 2026-06-08T13:20:12Z"
"NH","New Hampshire","37d83116-00d7-46b6-9606-0c46ac4dbe96","Dave C. Pak, DMD, MD, MS","-70.989751","43.308694","dentist","doctor | hospital","248 N Main St","Rochester","03867-1125","NH","US","+16033320818","rochester@seacoastoralsurgery.com","http://Www.seacoastoralsurgeryrochester.com/","https://www.facebook.com/1733385850322959","","0.978423535823822","","8","meta | Overture","CDLA-Permissive-2.0","2026-04-27T00:00:00.000Z | 2026-06-11T11:57:15Z"
"NH","New Hampshire","37e54f14-364b-4a79-a372-e626ef78f17f","Phillips Roger A DMD FICOI","-72.28126591","43.70022024","dentist","general_dentistry","31 S Park St","Hanover","03755-2167","NH","US","+16036433190","office@drrogerphillips.com","http://www.drrogerphillips.com/","https://www.facebook.com/179641666764","","0.9632138013839722","","8","meta | Overture","CDLA-Permissive-2.0","2026-04-27T00:00:00.000Z | 2026-06-11T11:57:15Z"
"NH","New Hampshire","39434b48-01cd-4053-81fe-2ec297643621","Peavy Family Dental Care","-71.9517732","42.8773196","dentist","health_and_medical","70 Main St Ste 202","Peterborough","03458","NH","US","6039249241","","https://www.peavyfamilydentalcare.com/","","","0.9003884211182595","","1","Microsoft | Overture","CDLA-Permissive-2.0","2024-07-12T15:22:01.733Z | 2026-06-11T11:57:15Z"
"NH","New Hampshire","399b728d-0d0c-42a9-8bc9-2bc8c7024b8a","Trivellini Bruce J DDS","-71.7061701","43.20556508","dentist","general_dentistry | health_and_medical","25 Dolly Rd","Hopkinton","03229-2520","NH","US","+16037463900","","http://www.molarsolutions.com/","https://www.facebook.com/117641668301778","","0.9199122190475464","open","8","meta | Overture | Overture-signals","CDLA-Permissive-2.0","2026-04-27T00:00:00.000Z | 2026-06-11T11:57:15Z | 2026-05-12T00:29:08Z | 2026-05-18T13:23:54Z | 2026-05-25T13:08:59Z | 2026-06-01T13:20:32Z | 2026-06-08T13:20:12Z"
"NH","New Hampshire","3a04d0d4-cc37-43c5-b6a3-8f82945b1a08","Vanguard Dental Group","-71.33953","42.92327","dentist","cosmetic_dentist | doctor","19 Old Manchester Rd","Derry","03038-7312","NH","US","+16038107218","info@vanguarddentalgroup.com","https://www.vanguarddentalgroup.com/","https://www.facebook.com/370330555483","Vanguard Dental Group","0.9807859063148499","","7","meta | Overture","CDLA-Permissive-2.0","2026-04-27T00:00:00.000Z | 2026-06-11T11:57:15Z"
"NH","New Hampshire","3b71be65-856e-4014-89a8-e131c7645bb8","Harrison Dental Arts","-70.79819806","43.05946987","dentist","general_dentistry | cosmetic_dentist","875 Greenland Rd","Portsmouth","03801-4161","NH","US","+16035010263","harrisondentalarts@gmail.com","https://www.harrisondentalarts.com/","https://www.facebook.com/480646169404849","","0.9199122190475464","open","7","meta | Overture | Overture-signals","CDLA-Permissive-2.0","2026-04-27T00:00:00.000Z | 2026-06-11T11:57:15Z | 2026-05-12T00:29:08Z | 2026-05-18T13:23:54Z | 2026-05-25T13:08:59Z | 2026-06-01T13:20:32Z | 2026-06-08T13:20:12Z"
