"state_code","state","id","name","longitude","latitude","primary_category","alternate_categories","address","locality","postcode","region","country","phones","emails","websites","socials","brand","confidence","operating_status","version","source_datasets","source_licenses","source_update_times"
"IN","Indiana","06b769b8-a6d8-4b42-aca8-6b40d2f1db25","Vaughn Orthodontics - Plainfield","-86.398833990097","39.7040805404095","dentist","","159 N Dan Jones Rd","Plainfield","46168","IN","US","(317) 852-5566","","https://vaughnorthodontics.com","","","0.77","","5","Foursquare | Overture","Apache-2.0 | CDLA-Permissive-2.0","2025-07-14T00:00:00.000 | 2026-06-11T11:57:15Z"
"IN","Indiana","06c46bfc-7470-4aa1-9441-2784ee0b8a0e","Care Smiles","-86.2446821966874","39.8396655685661","dentist","","4615 Lafayette Rd","Indianapolis","46254","IN","US","(317) 968-9700","info@caringsmiles4u.com","http://www.caringsmiles4u.com","https://www.facebook.com/341987455897262","","0.9199122190475464","open","4","Foursquare | Overture | Overture-signals","Apache-2.0 | CDLA-Permissive-2.0","2025-08-22T00:00:00.000 | 2026-06-11T11:57:15Z | 2026-05-12T00:29:08Z | 2026-05-18T13:23:54Z | 2026-05-25T13:08:59Z | 2026-06-01T13:20:32Z | 2026-06-08T13:20:12Z"
"IN","Indiana","06cd27ca-7d71-4033-aee7-b58fff797620","Bondi Joseph S, DDS","-86.8798474962139","40.8626105614321","dentist","","115 W 4th St","Monon","47959","IN","US","(219) 253-6512","","http://www.monondentaloffice.com","https://www.facebook.com/111765388887365","","0.77","","5","Foursquare | Overture","Apache-2.0 | CDLA-Permissive-2.0","2025-08-22T00:00:00.000 | 2026-06-11T11:57:15Z"
"IN","Indiana","073a58af-7685-4322-ab55-bf387564105d","Dentist: Dr Tim","-86.1574340030478","39.7697693614352","dentist","","Chase Tower","Indianapolis","46204","IN","US","(317) 632-1488","","http://byerlyfamilydental.com","","","0.77","","3","Foursquare | Overture","Apache-2.0 | CDLA-Permissive-2.0","2025-10-16T00:00:00.000 | 2026-06-11T11:57:15Z"
"IN","Indiana","0758c8fb-7c11-4a50-8c4d-e18312eb678e","Lakeside Family Dentistry","-85.85295083","41.24773612","dentist","general_dentistry","935 N Detroit St","Warsaw","46580-2914","IN","US","+15742673359","office@lakesidefamilydentistrycorp.com","https://lakesidefamilydentistrycorp.com/","https://www.facebook.com/107612131774375","","0.9199122190475464","open","10","meta | Overture | Overture-signals","CDLA-Permissive-2.0","2026-04-27T00:00:00.000Z | 2026-06-11T11:57:15Z | 2026-05-12T00:29:08Z | 2026-05-18T13:23:54Z | 2026-05-25T13:08:59Z | 2026-06-01T13:20:32Z | 2026-06-08T13:20:12Z"
"IN","Indiana","0761bb6b-63ae-451b-bce3-77eb011424a9","Louisville Dental Sleep Medicine","-85.70086761","38.35727446","dentist","","5520 E Highway 62","Jeffersonville","47130-8735","IN","US","+15024587476","info@crossingsclinic.com","http://www.louisvilledentalsleepmedicine.com/","https://www.facebook.com/478156218999309","Louisville Dental Sleep Medicine","0.9199122190475464","open","9","meta | Overture | Overture-signals","CDLA-Permissive-2.0","2026-04-27T00:00:00.000Z | 2026-06-11T11:57:15Z | 2026-05-12T00:29:08Z | 2026-05-18T13:23:54Z | 2026-05-25T13:08:59Z | 2026-06-01T13:20:32Z | 2026-06-08T13:20:12Z"
"IN","Indiana","078515ca-b1d7-473d-922a-60cbaaee334b","Holder Bruce E DDS","-87.58052607","38.24830041","dentist","general_dentistry | medical_service_organizations","204 W Vine St","Fort Branch","47648-1011","IN","US","+18127533439","brush3@twc.com","","https://www.facebook.com/2165083050177633","","0.9199122190475464","open","5","meta | Overture | Overture-signals","CDLA-Permissive-2.0","2026-04-27T00:00:00.000Z | 2026-06-11T11:57:15Z | 2026-05-12T00:29:08Z | 2026-05-18T13:23:54Z | 2026-05-25T13:08:59Z | 2026-06-01T13:20:32Z | 2026-06-08T13:20:12Z"
"IN","Indiana","07b5be92-13b4-4153-932c-2d70a85866d2","Kolman Dental","-86.14647757","39.86595167","dentist","general_dentistry | medical_service_organizations","6112 N College Ave","Indianapolis","46220-1902","IN","US","+13172558546","kolmandental@gmail.com","https://www.kolmandental.com","https://www.facebook.com/22489233746","","0.9199122190475464","open","7","meta | Overture | Overture-signals","CDLA-Permissive-2.0","2026-04-27T00:00:00.000Z | 2026-06-11T11:57:15Z | 2026-05-12T00:29:08Z | 2026-05-18T13:23:54Z | 2026-05-25T13:08:59Z | 2026-06-01T13:20:32Z | 2026-06-08T13:20:12Z"
"IN","Indiana","080dae82-e631-47fc-bcad-5d95264b06be","Parker Family Dentistry","-86.34592236","40.77063039","dentist","general_dentistry | health_and_medical","1821 Chase Rd","Logansport","46947-1200","IN","US","+15747534542","parkerfamilydentistry@securedds.com","https://www.parkerfamilydentists.com/","https://www.facebook.com/1702380436649117","","0.9902192950248718","open","8","meta | Overture | Overture-signals","CDLA-Permissive-2.0","2026-04-27T00:00:00.000Z | 2026-06-11T11:57:15Z | 2026-05-12T00:29:08Z | 2026-05-18T13:23:54Z | 2026-05-25T13:08:59Z | 2026-06-01T13:20:32Z | 2026-06-08T13:20:12Z"
"IN","Indiana","08137148-f21d-4dc2-b88c-23ba547e47cb","Olive Branch Dental","-86.26175008","39.85103859","dentist","general_dentistry | health_and_medical","5470 Lafayette Rd","Indianapolis","46254-1620","IN","US","+13176437777","lafayetterd@olivebranchdentists.com","http://www.olivebranchdentists.com/","https://www.facebook.com/107802558415387","","0.9902192950248718","open","10","meta | Overture | Overture-signals","CDLA-Permissive-2.0","2026-04-27T00:00:00.000Z | 2026-06-11T11:57:15Z | 2026-05-12T00:29:08Z | 2026-05-18T13:23:54Z | 2026-05-25T13:08:59Z | 2026-06-01T13:20:32Z | 2026-06-08T13:20:12Z"
"IN","Indiana","08157723-05ec-46ff-8b7e-2b562a854281","Affordable Dentures and Implants","-87.31557175","41.47245199","dentist","general_dentistry","1613 E 80th Ave","Merrillville","46410-5737","IN","US","+12199999608","fda09214@affordabledentures.com","https://www.affordabledentures.com/locations/in/merrillville?utm_source=Facebook&utm_medium=Organic_Listing&utm_campaign=9214","https://www.facebook.com/100875747992197","Affordable Dentures & Implants","0.9199122190475464","open","9","meta | Overture | Overture-signals","CDLA-Permissive-2.0","2026-04-27T00:00:00.000Z | 2026-06-11T11:57:15Z | 2026-05-12T00:29:08Z | 2026-05-18T13:23:54Z | 2026-05-25T13:08:59Z | 2026-06-01T13:20:32Z | 2026-06-08T13:20:12Z"
"IN","Indiana","0821433e-631b-4c63-be9f-7de413719f72","Smith Family Dentistry","-86.0495985874069","40.2817747081626","dentist","","114 4th St","Tipton","46072","IN","US","(765) 675-2432","","http://www.mikesmithdds.com","https://www.facebook.com/407367872723025","","0.77","","5","Foursquare | Overture","Apache-2.0 | CDLA-Permissive-2.0","2025-08-19T00:00:00.000 | 2026-06-11T11:57:15Z"
"IN","Indiana","084ad869-703e-4546-80de-556d8a9dcd91","Dr. Thomas Aloysius Closurdo Jr. D.D.S.","-86.240107762","41.6782525295","dentist","medical_service_organizations | health_and_medical","211 S St Peter St","South Bend","46617-3013","IN","US","+15742881900","","","https://www.facebook.com/651688168327593","","0.7174949049949646","","10","meta | Overture","CDLA-Permissive-2.0","2026-04-27T00:00:00.000Z | 2026-06-11T11:57:15Z"
"IN","Indiana","087cf533-cbe7-4a2b-a6b9-db4548091a00","Arlington Dental Group","-86.03809344","39.79621509","dentist","general_dentistry | medical_service_organizations","7373 E 21st St","Indianapolis","46219-1743","IN","US","+13173577373","wwsadg@sbcglobal.net","http://www.arlington-dental.com/","https://www.facebook.com/168168019876243","","0.9199122190475464","open","7","meta | Overture | Overture-signals","CDLA-Permissive-2.0","2026-04-27T00:00:00.000Z | 2026-06-11T11:57:15Z | 2026-05-12T00:29:08Z | 2026-05-18T13:23:54Z | 2026-05-25T13:08:59Z | 2026-06-01T13:20:32Z | 2026-06-08T13:20:12Z"
"IN","Indiana","096316bc-45b3-4265-94ed-7a090beae231","Burns Austin A DDS","-87.1249276549345","39.5145689289053","dentist","","924 S Forest Ave","Brazil","47834","IN","US","(812) 448-8490","drburns@austinburnsdds.com","http://www.austinburnsdds.com","https://www.facebook.com/170822092973715","","0.77","","5","Foursquare | Overture","Apache-2.0 | CDLA-Permissive-2.0","2025-08-22T00:00:00.000 | 2026-06-11T11:57:15Z"
"IN","Indiana","0995b2d1-e06e-4705-a0da-f00ed3457b2b","Rochester Dental Center","-86.19451246","41.07250993","dentist","general_dentistry | medical_service_organizations","1360 E 4th St","Rochester","46975-9103","IN","US","+15743938310","office@rochesterdentalcenter.com","https://bartsdentalcenter.com/","https://www.facebook.com/1746838872287042","","0.9199122190475464","open","7","meta | Overture | Overture-signals","CDLA-Permissive-2.0","2026-04-27T00:00:00.000Z | 2026-06-11T11:57:15Z | 2026-05-12T00:29:08Z | 2026-05-18T13:23:54Z | 2026-05-25T13:08:59Z | 2026-06-01T13:20:32Z | 2026-06-08T13:20:12Z"
"IN","Indiana","09aabc34-04b9-4b63-9ffe-1a5127a9ee0f","Henry Sabrina","-86.5270669","39.1338521","dentist","health_and_medical","2810 S Walnut Street Pike","Bloomington","47401","IN","US","8123362688","","","","","0.9199122190475464","open","6","Microsoft | Overture | Overture-signals","CDLA-Permissive-2.0","2015-05-14T09:41:00.850Z | 2026-06-11T11:57:15Z | 2026-05-12T00:29:08Z | 2026-05-18T13:23:54Z | 2026-05-25T13:08:59Z | 2026-06-01T13:20:32Z | 2026-06-08T13:20:12Z"
"IN","Indiana","0a6e3f12-57d8-4fe6-b7fa-c90437669ae7","Philip Nicholson","-86.37521005","39.61529591","dentist","health_and_medical | event_photography","150 N Indiana St","Mooresville","46158-1506","IN","US","+13178314240","","","https://www.facebook.com/168660263151323","","0.6812924146652222","","7","meta | Overture","CDLA-Permissive-2.0","2026-04-27T00:00:00.000Z | 2026-06-11T11:57:15Z"
"IN","Indiana","0a75c128-4297-40e1-a67b-00bd17211f9b","Ball Dentistry","-86.11525286","39.92658335","dentist","general_dentistry","2935 E 96th St","Indianapolis","46240-1373","IN","US","+13178463463","whitleydrive@balldentistry.com","http://balldentistry.com/","https://www.facebook.com/354934604549599","Ball Dentistry","0.9199122190475464","open","9","meta | Overture | Overture-signals","CDLA-Permissive-2.0","2026-04-27T00:00:00.000Z | 2026-06-11T11:57:15Z | 2026-05-12T00:29:08Z | 2026-05-18T13:23:54Z | 2026-05-25T13:08:59Z | 2026-06-01T13:20:32Z | 2026-06-08T13:20:12Z"
"IN","Indiana","0a78bced-2b89-4469-a475-21aad8a6d94d","Care Dental","-86.15235","39.778372","dentist","endodontist","828 Fort Wayne Ave","Indianapolis","46204-1309","IN","US","+13176024898","","https://www.indycaredental.com","https://www.facebook.com/104356238683267","","0.8652806878089905","","9","meta | Overture","CDLA-Permissive-2.0","2026-04-27T00:00:00.000Z | 2026-06-11T11:57:15Z"
"IN","Indiana","0a86bdba-d2d5-4f44-9300-eb856ebbe51e","American Family Orthodontics","-85.7973589828746","38.3351207258869","dentist","","3120 Blackiston Mill Rd","New Albany","47150","IN","US","(812) 941-0001","dsaxton@afobraces.com","http://www.afobraces.com","https://www.facebook.com/136009686447841","","0.77","","2","Foursquare | Overture","Apache-2.0 | CDLA-Permissive-2.0","2026-03-05T00:00:00.000 | 2026-06-11T11:57:15Z"
"IN","Indiana","0a86e23f-8680-4cec-8f2e-9a86d3bf04e9","Jane Pauley Community Health Center","-85.68614683","40.10314774","dentist","general_dentistry | medical_center","1229 Lincoln St","Anderson","46016-1693","IN","US","+17657927112","","https://janepauleychc.org/location/anderson-wigwam/","https://www.facebook.com/204547110044504","","0.9722161889076233","","11","meta | Overture","CDLA-Permissive-2.0","2026-04-27T00:00:00.000Z | 2026-06-11T11:57:15Z"
"IN","Indiana","0aacd2ec-e5eb-481b-82a1-acb603b17cf9","Steckbeck, Thomas J DDS","-86.1577904226977","39.6516317788281","dentist","","8007 S Meridian St","Indianapolis","46217","IN","US","(317) 888-8281","","http://steckbeckfamilydentistry.com","https://www.facebook.com/634886686571354","","0.9199122190475464","open","4","Foursquare | Overture | Overture-signals","Apache-2.0 | CDLA-Permissive-2.0","2020-10-07T00:00:00.000 | 2026-06-11T11:57:15Z | 2026-05-12T00:29:08Z | 2026-05-18T13:23:54Z | 2026-05-25T13:08:59Z | 2026-06-01T13:20:32Z | 2026-06-08T13:20:12Z"
"IN","Indiana","0abd65b9-499d-45a4-83b1-17bcd3665281","Progressive Dental Center","-85.68219812","40.57324222","dentist","general_dentistry | medical_service_organizations","830 N Theater Dr","Marion","46952","IN","US","+17656640028","info@pdcmarion.com","http://pdcmarion.com/","https://www.facebook.com/173828052678188","","0.9722161889076233","","9","meta | Overture","CDLA-Permissive-2.0","2026-04-27T00:00:00.000Z | 2026-06-11T11:57:15Z"
"IN","Indiana","0b241f51-b345-4a13-8501-dc15e24c36e7","Jill A. Adams","-86.88560075","40.39961186","dentist","general_dentistry | health_and_medical","1721 S 9th St","Lafayette","47905-2128","IN","US","+17652671550","jaadamsdds@aol.com","https://www.jilladamsdds.com/","https://www.facebook.com/350605925128956","","0.9199122190475464","open","7","meta | Overture | Overture-signals","CDLA-Permissive-2.0","2026-04-27T00:00:00.000Z | 2026-06-11T11:57:15Z | 2026-05-12T00:29:08Z | 2026-05-18T13:23:54Z | 2026-05-25T13:08:59Z | 2026-06-01T13:20:32Z | 2026-06-08T13:20:12Z"
"IN","Indiana","0bb5e8a1-5d92-4829-8fda-927f7204aa77","Bassett Jeffrey L DDS","-85.42504059","41.64315035","dentist","health_and_medical | oral_surgeon","108 S Townline Rd","Lagrange","46761-1740","IN","US","+12604633652","","","https://www.facebook.com/111486438914379","","0.7608456611633301","","9","meta | Overture","CDLA-Permissive-2.0","2026-04-27T00:00:00.000Z | 2026-06-11T11:57:15Z"
"IN","Indiana","0bdae9f1-ca9d-42f2-8dec-d15c0fba946c","Markland Family Dental","-86.13402314","40.4768616","dentist","general_dentistry | medical_service_organizations","927 S Washington St","Kokomo","46901-5319","IN","US","+17656781762","marklandfamilydental@heartlanddentalcare.com","http://marklandfamilydental.com","https://www.facebook.com/183439061728298","Dental Health Society online","0.9902192950248718","open","9","meta | Overture | Overture-signals","CDLA-Permissive-2.0","2026-04-27T00:00:00.000Z | 2026-06-11T11:57:15Z | 2026-05-12T00:29:08Z | 2026-05-18T13:23:54Z | 2026-05-25T13:08:59Z | 2026-06-01T13:20:32Z | 2026-06-08T13:20:12Z"
"IN","Indiana","0c4f84e9-cb5f-4424-9ef9-80d6c2c9a3a5","Thomas A. Bunner, DDS","-85.02176819","41.13614252","dentist","general_dentistry | health_and_medical","9417 Saint Joe Center Rd","Fort Wayne","46835-9259","IN","US","+12604864800","info@bunnerdentistry.com","http://www.bunnerdentistry.com/","https://www.facebook.com/202177059817828","","0.9199122190475464","open","8","meta | Overture | Overture-signals","CDLA-Permissive-2.0","2026-04-27T00:00:00.000Z | 2026-06-11T11:57:15Z | 2026-05-12T00:29:08Z | 2026-05-18T13:23:54Z | 2026-05-25T13:08:59Z | 2026-06-01T13:20:32Z | 2026-06-08T13:20:12Z"
"IN","Indiana","0c75dac5-ac79-436d-8a81-b8050efb4ceb","Cicero Family Dental","-86.01284851","40.13698544","dentist","general_dentistry | health_and_medical","411 N Peru St","Cicero","46034-9498","IN","US","+13179843531","office@cicerofamilydental.org","http://cicerofamilydental.org/","https://www.facebook.com/178506352718952","","0.9199122190475464","open","9","meta | Overture | Overture-signals","CDLA-Permissive-2.0","2026-04-27T00:00:00.000Z | 2026-06-11T11:57:15Z | 2026-05-12T00:29:08Z | 2026-05-18T13:23:54Z | 2026-05-25T13:08:59Z | 2026-06-01T13:20:32Z | 2026-06-08T13:20:12Z"
"IN","Indiana","0c83e2c8-ef90-4556-b0c9-6780cf81e1f2","Motto Clear Aligners","-86.0986315","39.66494999","dentist","health_and_medical","3935 E Southport Rd","Indianapolis","46237","IN","US","3172443000","","https://www.aspendental.com/dentist/in/indianapolis/3935-east-southport-road/motto-clear-aligners/","","","0.9199122190475464","open","6","Microsoft | Overture | Overture-signals","CDLA-Permissive-2.0","2025-10-05T07:00:20.920Z | 2026-06-11T11:57:15Z | 2026-05-12T00:29:08Z | 2026-05-18T13:23:54Z | 2026-05-25T13:08:59Z | 2026-06-01T13:20:32Z | 2026-06-08T13:20:12Z"
"IN","Indiana","0c92b7f8-d732-4589-aa5a-49062cb8fa32","Pippin Dental","-85.93356","41.64266","dentist","general_dentistry | health_and_medical","3701 S Main St","Elkhart","46517-3101","IN","US","+15748308125","contactpippin@pippindental.com","https://www.pippindental.com/","https://www.facebook.com/330389271101226","Pippin Dental & Braces","0.9902192950248718","open","10","meta | Overture | Overture-signals","CDLA-Permissive-2.0","2026-04-27T00:00:00.000Z | 2026-06-11T11:57:15Z | 2026-05-12T00:29:08Z | 2026-05-18T13:23:54Z | 2026-05-25T13:08:59Z | 2026-06-01T13:20:32Z | 2026-06-08T13:20:12Z"
"IN","Indiana","0cae8da4-a9ab-465f-9b52-b86985c99363","Jay Bowling DDS","-86.274975","39.779338","dentist","doctor | health_and_medical","6443 W 10th St Ste 204","Indianapolis","46214","IN","US","3172479512","","","","","0.9199122190475464","open","6","Microsoft | Overture | Overture-signals","CDLA-Permissive-2.0","2025-07-24T17:13:43.733Z | 2026-06-11T11:57:15Z | 2026-05-12T00:29:08Z | 2026-05-18T13:23:54Z | 2026-05-25T13:08:59Z | 2026-06-01T13:20:32Z | 2026-06-08T13:20:12Z"
"IN","Indiana","0cd8b263-03dc-4895-8f4b-2fc3f877bae5","Advanced Dental Care of Fortville","-85.85469991","39.92788976","dentist","general_dentistry","545 Vitality Dr","Fortville","46040-1373","IN","US","+13174857000","hello@advancedindiana.com","http://www.advancedindiana.com/","https://www.facebook.com/588719501790401","Advanced Dental Care of Anderson","0.9199122190475464","open","8","meta | Overture | Overture-signals","CDLA-Permissive-2.0","2026-04-27T00:00:00.000Z | 2026-06-11T11:57:15Z | 2026-05-12T00:29:08Z | 2026-05-18T13:23:54Z | 2026-05-25T13:08:59Z | 2026-06-01T13:20:32Z | 2026-06-08T13:20:12Z"
"IN","Indiana","0ce71223-75af-434a-ba44-66af2cb5b35e","Bluegrass Dental Evansville","-87.49053821","37.98350599","dentist","general_dentistry","731 N Green River Rd","Evansville","47715-2415","IN","US","+18122501667","bluegrassevansville@gmail.com","https://www.bluegrassdentist.com/","https://www.facebook.com/106715448951797","","0.9199122190475464","open","9","meta | Overture | Overture-signals","CDLA-Permissive-2.0","2026-04-27T00:00:00.000Z | 2026-06-11T11:57:15Z | 2026-05-12T00:29:08Z | 2026-05-18T13:23:54Z | 2026-05-25T13:08:59Z | 2026-06-01T13:20:32Z | 2026-06-08T13:20:12Z"
"IN","Indiana","0cfe2e5d-f79c-4956-af25-cad7f3f93d03","Phillip Easter","-86.28281077","39.8248609","dentist","oral_surgeon | endodontist","3935 Eagle Creek Pkwy","Indianapolis","46254-4690","IN","US","+13172911000","info@easterdds.com","https://www.easterdds.com","https://www.facebook.com/176426845732783","P. Bruce Easter, DDS, PC","0.9029285311698914","","2","meta | Overture","CDLA-Permissive-2.0","2026-04-27T00:00:00.000Z | 2026-06-11T11:57:15Z"
"IN","Indiana","0d2ae19c-f052-4d41-be97-22558ffb6e57","Kingseed Family Dental","-86.3712785","39.7042834","dentist","pediatric_dentist | health_and_medical","3960 Clarks Creek Rd","Plainfield","46168-1947","IN","US","+13172684953","kingseedfamilydental@yahoo.com","http://www.kingseedfamilydental.com/","https://www.facebook.com/1466427620257208","","0.9902192950248718","open","9","meta | Overture | Overture-signals","CDLA-Permissive-2.0","2026-04-27T00:00:00.000Z | 2026-06-11T11:57:15Z | 2026-05-12T00:29:08Z | 2026-05-18T13:23:54Z | 2026-05-25T13:08:59Z | 2026-06-01T13:20:32Z | 2026-06-08T13:20:12Z"
