"state_code","state","id","name","longitude","latitude","primary_category","alternate_categories","address","locality","postcode","region","country","phones","emails","websites","socials","brand","confidence","operating_status","version","source_datasets","source_licenses","source_update_times"
"KS","Kansas","10c1f94c-3c18-49ee-93d1-86ffec756a71","Mid Kansas Dental","-97.66841215","38.37680501","dentist","general_dentistry | medical_center","801 N Maple St","McPherson","67460-3103","KS","US","+16202416512","midkansasdental@gmail.com","http://www.mcphersondentist.com/","https://www.facebook.com/611787508840548","Mid Kansas Dental, LLC","0.9933645725250244","","8","meta | Overture","CDLA-Permissive-2.0","2026-04-27T00:00:00.000Z | 2026-06-11T11:57:15Z"
"KS","Kansas","11a61d10-0024-47d2-b939-1e247c02cf08","Yates Center Dental","-95.73301343","37.88263186","dentist","general_dentistry | medical_service_organizations","109 W Butler St","Yates Center","66783-1259","KS","US","+16206252185","info@yatescenterdental.com","http://www.yatescenterdental.com/","https://www.facebook.com/822748514449295","","0.9991348534822464","","8","meta | Overture","CDLA-Permissive-2.0","2026-04-27T00:00:00.000Z | 2026-06-11T11:57:15Z"
"KS","Kansas","1204a1d0-55c6-47a5-8c31-e20a1cc111d7","Dr. Barry Heavrin DDS","-95.27208047","37.34040123","dentist","","2326 W Main St","Parsons","67357-2724","KS","US","+16204211479","barryheavrindds@gmail.com","","https://www.facebook.com/109953367395949","","0.9199122190475464","open","7","meta | Overture | Overture-signals","CDLA-Permissive-2.0","2026-04-27T00:00:00.000Z | 2026-06-11T11:57:15Z | 2026-05-12T00:29:08Z | 2026-05-18T13:23:54Z | 2026-05-25T13:08:59Z | 2026-06-01T13:20:32Z | 2026-06-08T13:20:12Z"
"KS","Kansas","123d4d85-641d-4935-92bd-508b92da2f09","Mobile Care 2U","-94.6823738","38.92964022","dentist","health_and_medical | insurance_agency","8500 W 110th St","Overland Park","66210-1804","KS","US","+19133621112","","http://www.mobilecare2u.com","https://www.facebook.com/137955966251828","","0.9199122190475464","open","7","meta | Overture | Overture-signals","CDLA-Permissive-2.0","2026-04-27T00:00:00.000Z | 2026-06-11T11:57:15Z | 2026-05-12T00:29:08Z | 2026-05-18T13:23:54Z | 2026-05-25T13:08:59Z | 2026-06-01T13:20:32Z | 2026-06-08T13:20:12Z"
"KS","Kansas","12919426-7f50-4ae9-b74a-8fdc875864bf","Mill Creek Dental","-94.8510860830289","39.0306016673029","dentist","","6840 Silverheel St","Shawnee","66226","KS","US","(913) 322-6455","millcreekdentalkc@gmail.com","http://www.millcreekdentalkc.com","","","0.77","","5","Foursquare | Overture","Apache-2.0 | CDLA-Permissive-2.0","2025-06-06T00:00:00.000 | 2026-06-11T11:57:15Z"
"KS","Kansas","12a805ac-e6a3-4ea1-8236-54aa37301eb1","McLouth Family Dental","-95.201778","39.19396762","dentist","general_dentistry","609 E Lake St","McLouth","66054-5205","KS","US","+19137966113","mclouthfamilydental@gmail.com","http://www.mclouthdental.com/","https://www.facebook.com/135925803123934","1st Family Dental","0.9915533661842346","","9","meta | Overture","CDLA-Permissive-2.0","2026-04-27T00:00:00.000Z | 2026-06-11T11:57:15Z"
"KS","Kansas","12d6df72-a61a-46eb-804b-4190ec2730c8","Wichita State University AEGD Program- Dental Clinic","-97.27999","37.734866","dentist","college_university | health_and_medical","2838 N Oliver St","Wichita","67220-2983","KS","US","+13169788350","aegd@wichita.edu","http://www.wichita.edu/aegd","https://www.facebook.com/188249564642277","","0.9262880086898804","","9","meta | Overture","CDLA-Permissive-2.0","2026-04-27T00:00:00.000Z | 2026-06-11T11:57:15Z"
"KS","Kansas","13b12e77-0f2d-4e09-9d7f-d7aa1851fa7d","Radiant Dental","-95.43759484","37.81099139","dentist","","711 Bridge St","Humboldt","66748-1707","KS","US","+16204732289","contact@radianthumboldt.com","http://www.humboldtdentist.com/","https://www.facebook.com/268482406339361","","0.9199122190475464","open","7","meta | Overture | Overture-signals","CDLA-Permissive-2.0","2026-04-27T00:00:00.000Z | 2026-06-11T11:57:15Z | 2026-05-12T00:29:08Z | 2026-05-18T13:23:54Z | 2026-05-25T13:08:59Z | 2026-06-01T13:20:32Z | 2026-06-08T13:20:12Z"
"KS","Kansas","13c0ff91-11d1-4d86-aba9-cf68a00adfeb","Lenexa Family Dental","-94.76256637","38.97154998","dentist","general_dentistry","15220 W 87th Street Pkwy","Lenexa","66219","KS","US","+19137285212","lenexafamilydental@gmail.com","http://www.lenexafamilydental.com/","https://www.facebook.com/1437802072898311","","0.9992633849382401","","9","meta | Overture","CDLA-Permissive-2.0","2026-04-27T00:00:00.000Z | 2026-06-11T11:57:15Z"
"KS","Kansas","13c55c0e-e972-451d-be7f-9d779c1e7926","Michael P. Rack DDS","-95.67762969","39.05712886","dentist","general_dentistry | medical_service_organizations","309 SW Topeka Blvd","Topeka","66603-3061","KS","US","+17852358779","appointments@mprackdds.com","http://mprackdds.com/","https://www.facebook.com/105557134161116","","0.9199122190475464","open","7","meta | Overture | Overture-signals","CDLA-Permissive-2.0","2026-04-27T00:00:00.000Z | 2026-06-11T11:57:15Z | 2026-05-12T00:29:08Z | 2026-05-18T13:23:54Z | 2026-05-25T13:08:59Z | 2026-06-01T13:20:32Z | 2026-06-08T13:20:12Z"
"KS","Kansas","145b6dce-fd40-450e-94b6-797e107848d8","Dr. Henry A. Lee Jr., DDS","-94.7252287998068","38.9371827811393","dentist","","10550 Quivira Rd Ste 210","Overland Park","66215","KS","US","(913) 492-7822","","http://www.leefamilydentalcare.com","","","0.9199122190475464","open","4","Foursquare | Overture | Overture-signals","Apache-2.0 | CDLA-Permissive-2.0","2025-05-06T00:00:00.000 | 2026-06-11T11:57:15Z | 2026-05-12T00:29:08Z | 2026-05-18T13:23:54Z | 2026-05-25T13:08:59Z | 2026-06-01T13:20:32Z | 2026-06-08T13:20:12Z"
"KS","Kansas","153e8c29-4496-4392-b69b-552c709902be","J Brad Tally DDS","-94.64020619","38.88184229","dentist","general_dentistry | health_and_medical","13650 Roe Ave","Leawood","66224-3757","KS","US","+19134915040","bradtallydds@gmail.com","http://www.JBradTallyDDS.com/","https://www.facebook.com/316084405586986","","0.9199122190475464","open","7","meta | Overture | Overture-signals","CDLA-Permissive-2.0","2026-04-27T00:00:00.000Z | 2026-06-11T11:57:15Z | 2026-05-12T00:29:08Z | 2026-05-18T13:23:54Z | 2026-05-25T13:08:59Z | 2026-06-01T13:20:32Z | 2026-06-08T13:20:12Z"
"KS","Kansas","157f7eec-c8c7-4be6-9ccd-acb930c2e1c3","Mary E Heckman","-95.701456","37.22351","dentist","","422 E Main St","Independence","67301","KS","US","(620) 331-3580","","http://www.heckmanfamilydental.com","https://www.facebook.com/292819064161759","","0.77","","5","Foursquare | Overture","Apache-2.0 | CDLA-Permissive-2.0","2025-08-19T00:00:00.000 | 2026-06-11T11:57:15Z"
"KS","Kansas","15c2cade-f5cb-40dd-b3e1-e21c36b49db6","Dental Associates","-100.85954196","37.97532745","dentist","orthodontist","1133 E Kansas Plz","Garden City","67846-5870","KS","US","+16202767681","dentalassociates1133@gmail.com","http://www.ada.org","https://www.facebook.com/104761035571602","Dental Associates of CT","0.9199122190475464","open","10","meta | Overture | Overture-signals","CDLA-Permissive-2.0","2026-04-27T00:00:00.000Z | 2026-06-11T11:57:15Z | 2026-05-12T00:29:08Z | 2026-05-18T13:23:54Z | 2026-05-25T13:08:59Z | 2026-06-01T13:20:32Z | 2026-06-08T13:20:12Z"
"KS","Kansas","165dde1d-43bc-402a-8939-0cd09c0c69af","Motto Clear Aligners","-95.761556","39.0348336","dentist","health_and_medical","1730 SW Wanamaker Rd","Topeka","66604","KS","US","7853384048","","https://www.aspendental.com/dentist/ks/topeka/1730-sw-wanamaker-road/motto-clear-aligners/","","","0.9199122190475464","open","6","Microsoft | Overture | Overture-signals","CDLA-Permissive-2.0","2025-10-05T07:16:02.557Z | 2026-06-11T11:57:15Z | 2026-05-12T00:29:08Z | 2026-05-18T13:23:54Z | 2026-05-25T13:08:59Z | 2026-06-01T13:20:32Z | 2026-06-08T13:20:12Z"
"KS","Kansas","16b74aed-f41c-4461-b492-d4eb7f86e85d","Edward D. Dallam, DDS","-94.6434929","38.95708778","dentist","general_dentistry","5000 W 95th St","Prairie Village","66207-3300","KS","US","+19136490310","edwarddallamdds@gmail.com","https://dallamdds.com/","https://www.facebook.com/111138555196378","","0.9199122190475464","open","8","meta | Overture | Overture-signals","CDLA-Permissive-2.0","2026-04-27T00:00:00.000Z | 2026-06-11T11:57:15Z | 2026-05-12T00:29:08Z | 2026-05-18T13:23:54Z | 2026-05-25T13:08:59Z | 2026-06-01T13:20:32Z | 2026-06-08T13:20:12Z"
"KS","Kansas","1718d7a8-ff99-40cf-bd7a-c9f29891e61f","Shawnee Crossing Dental Care","-94.849816","39.006472","dentist","health_and_medical | hospital","22740 Midland Dr","Shawnee","66226-3553","KS","US","+19134224884","","http://www.discoverdentalcare.com","https://www.facebook.com/199665706743341","","0.9609590172767639","","8","meta | Overture","CDLA-Permissive-2.0","2026-04-27T00:00:00.000Z | 2026-06-11T11:57:15Z"
"KS","Kansas","173316d1-5f61-4633-b2fc-ecacda63f5db","Dr. Aaron Card DMD, MD","-94.9033490617451","39.2826282758484","dentist","health_and_medical | doctor","3550 S 4th St","Leavenworth","66048-5009","KS","US","+19137724334","","","https://www.facebook.com/1077625402295267","","0.8590738773345947","","10","meta | Overture","CDLA-Permissive-2.0","2026-04-27T00:00:00.000Z | 2026-06-11T11:57:15Z"
"KS","Kansas","1746c4c5-19a3-463b-a29e-d2cb91d6c445","Smith Center Dental Clinic","-98.78597562","39.77787756","dentist","general_dentistry | medical_service_organizations","108 W Kansas St","Smith Center","66967-2013","KS","US","+17852128282","frontdesk@smithcenterdentalclinic.com","http://smithcenterdentalclinic.com/","https://www.facebook.com/104339409285545","","0.9554375410079956","","9","meta | Overture","CDLA-Permissive-2.0","2026-04-27T00:00:00.000Z | 2026-06-11T11:57:15Z"
"KS","Kansas","1850d5e8-9cc8-402b-8537-a2e820640eca","Anthony Marengo, Jr., DDS, PA  - Esthetic Enhancement","-94.7726517","38.8832072","dentist","general_dentistry","16103 W 135th St","Olathe","66062-1516","KS","US","+19138299222","smiles@marengodds.com","http://www.MarengoDDS.com/","https://www.facebook.com/310766154167","Anthony Marengo, Jr., DDS, PA  - Esthetic Enhancement","0.96680743932724","","7","meta | Overture","CDLA-Permissive-2.0","2026-04-27T00:00:00.000Z | 2026-06-11T11:57:15Z"
"KS","Kansas","19174e16-0038-4eef-a8ff-5253813b9324","Midwest Dental","-97.26241579","37.69318454","dentist","general_dentistry | health_and_medical","401 N Woodlawn St","Wichita","67208-4335","KS","US","+13166866601","wichita@midwest-dental.com","https://midwest-dental.com/dental-office/wichita/?utm_source=generic&utm_medium=profiles&utm_campaign=local_profiles","https://www.facebook.com/853483017844885","Midwest Dental","0.9199122190475464","open","7","meta | Overture | Overture-signals","CDLA-Permissive-2.0","2026-04-27T00:00:00.000Z | 2026-06-11T11:57:15Z | 2026-05-12T00:29:08Z | 2026-05-18T13:23:54Z | 2026-05-25T13:08:59Z | 2026-06-01T13:20:32Z | 2026-06-08T13:20:12Z"
"KS","Kansas","192d4afe-c675-429a-bcc2-7bac2c747a94","Saia Smile Center","-94.70543233","37.45321557","dentist","general_dentistry | medical_center","4095 Parkview Dr","Frontenac","66763-2302","KS","US","+16202317242","saiasmilecenter@yahoo.com","http://www.saiasmilecenter.com/","https://www.facebook.com/188346627959","","0.9199122190475464","open","9","meta | Overture | Overture-signals","CDLA-Permissive-2.0","2026-04-27T00:00:00.000Z | 2026-06-11T11:57:15Z | 2026-05-12T00:29:08Z | 2026-05-18T13:23:54Z | 2026-05-25T13:08:59Z | 2026-06-01T13:20:32Z | 2026-06-08T13:20:12Z"
"KS","Kansas","1af38ac6-c29b-4914-b614-93c1f23b65e8","Herre Holistic Dental KC","-94.6484115","38.92458304","dentist","general_dentistry | cosmetic_dentist","11201 Nall Ave","Leawood","66211-1832","KS","US","+19134914466","info@dentalhealthbyherre.com","https://linktr.ee/drtimherre","https://www.facebook.com/149615675077248","","0.9199122190475464","open","7","meta | Overture | Overture-signals","CDLA-Permissive-2.0","2026-04-27T00:00:00.000Z | 2026-06-11T11:57:15Z | 2026-05-12T00:29:08Z | 2026-05-18T13:23:54Z | 2026-05-25T13:08:59Z | 2026-06-01T13:20:32Z | 2026-06-08T13:20:12Z"
"KS","Kansas","1b3b91f1-3016-4fb8-a71d-1078e9af8c77","Dr. Anthony Line DDS","-94.825671","38.730828","dentist","family_practice | health_and_medical","21900 S Webster St","Spring Hill","66083","KS","US","+16204746947","","http://www.springhilldentalcare.com/","https://www.facebook.com/714768178704933","","0.900116503238678","","9","meta | Overture","CDLA-Permissive-2.0","2026-04-27T00:00:00.000Z | 2026-06-11T11:57:15Z"
"KS","Kansas","1b9b4834-5b87-4662-8692-6e76e7011436","American Dental","-97.2988056","37.69030113","dentist","general_dentistry","310 N Hillside St","Wichita","67214-4906","KS","US","+13166876477","americandental1@hotmail.com","https://americandentalks.com/","https://www.facebook.com/273947482461017","American Dental KS","0.9902192950248718","open","9","meta | Overture | Overture-signals","CDLA-Permissive-2.0","2026-04-27T00:00:00.000Z | 2026-06-11T11:57:15Z | 2026-05-12T00:29:08Z | 2026-05-18T13:23:54Z | 2026-05-25T13:08:59Z | 2026-06-01T13:20:32Z | 2026-06-08T13:20:12Z"
"KS","Kansas","1bbe350a-08a7-4ccc-bdac-e264e3226c17","Vollertsen Family Dentistry","-100.8566759","37.9749559","dentist","public_health_clinic | health_and_medical","1402 1/2 E Kansas Ave","Garden City","67846","KS","US","6202754251","","","","","0.9199122190475464","open","6","Microsoft | Overture | Overture-signals","CDLA-Permissive-2.0","2025-04-10T07:07:09.893Z | 2026-06-11T11:57:15Z | 2026-05-12T00:29:08Z | 2026-05-18T13:23:54Z | 2026-05-25T13:08:59Z | 2026-06-01T13:20:32Z | 2026-06-08T13:20:12Z"
"KS","Kansas","1c023531-c31b-48a0-80f0-0c721a133d5b","Dr Robert Long, DDS","-94.6481342061618","38.9259798149731","dentist","","11111 Nall Ave Ste 109","Leawood","66211","KS","US","(913) 491-3353","boblongdds@kc.rr.com","http://leawoodksdentist.com","","","0.77","","5","Foursquare | Overture","Apache-2.0 | CDLA-Permissive-2.0","2025-05-30T00:00:00.000 | 2026-06-11T11:57:15Z"
"KS","Kansas","1da307d1-5d76-4c7e-980a-4ce2d5e28599","Esau Miller Family Dentistry","-97.89099828","38.07983706","dentist","general_dentistry | medical_service_organizations","1716 E 23rd Ave","Hutchinson","67502-1114","KS","US","+16206623807","toddesau@yahoo.com","http://www.esaumillerdentistry.com/","https://www.facebook.com/273596726034037","","0.9199122190475464","open","7","meta | Overture | Overture-signals","CDLA-Permissive-2.0","2026-04-27T00:00:00.000Z | 2026-06-11T11:57:15Z | 2026-05-12T00:29:08Z | 2026-05-18T13:23:54Z | 2026-05-25T13:08:59Z | 2026-06-01T13:20:32Z | 2026-06-08T13:20:12Z"
"KS","Kansas","1e06a7b7-4df2-47d2-884a-0e5b2d72405b","Riverside Dental Care","-97.59586921","38.82957435","dentist","cosmetic_dentist | general_dentistry","950 Elmhurst Blvd","Salina","67401-7402","KS","US","+17858274401","salinadental@sda.kscoxmail.com","https://www.salinariversidedentalcare.com/","https://www.facebook.com/130095656860058","Salina Dental Associates","0.9902192950248718","open","9","meta | Overture | Overture-signals","CDLA-Permissive-2.0","2026-04-27T00:00:00.000Z | 2026-06-11T11:57:15Z | 2026-05-12T00:29:08Z | 2026-05-18T13:23:54Z | 2026-05-25T13:08:59Z | 2026-06-01T13:20:32Z | 2026-06-08T13:20:12Z"
"KS","Kansas","1fa3f7ea-4e03-4966-b834-71b7b2862b76","Precision Dental","-97.26997661","37.6809103","dentist","general_dentistry | doctor","404 S Edgemoor St","Wichita","67218-1631","KS","US","+13165583993","precisiondds@gmail.com","http://wichitaprecisiondental.com/","https://www.facebook.com/147516725388044","Wichita Precision Dental - Dr. David Guerrero","0.9973716229200363","open","8","meta | Overture | Overture-signals","CDLA-Permissive-2.0","2026-04-27T00:00:00.000Z | 2026-06-11T11:57:15Z | 2026-05-12T00:29:08Z"
"KS","Kansas","1fb78a70-5d41-4dc3-9f59-d0aa4a25f6b3","McAllister Family Dentistry","-94.77269745","39.11663985","dentist","general_dentistry | health_and_medical","8310 State Ave","Kansas City","66112-1841","KS","US","+19133345225","smiles@drmcallisterdds.com","http://drmcallisterdds.com/","https://www.facebook.com/162364210790026","","0.9199122190475464","open","9","meta | Overture | Overture-signals","CDLA-Permissive-2.0","2026-04-27T00:00:00.000Z | 2026-06-11T11:57:15Z | 2026-05-12T00:29:08Z | 2026-05-18T13:23:54Z | 2026-05-25T13:08:59Z | 2026-06-01T13:20:32Z | 2026-06-08T13:20:12Z"
"KS","Kansas","1fc7f330-7f9e-45cb-bd9d-50012a47a737","Small Smiles","-97.2678633907051","37.6967749007668","dentist","","650 N Carriage Pkwy","Wichita","67208","KS","US","(316) 686-2721","","http://www.smallsmiles.com","https://www.facebook.com/196577880367042","","0.9199122190475464","open","4","Foursquare | Overture | Overture-signals","Apache-2.0 | CDLA-Permissive-2.0","2025-08-22T00:00:00.000 | 2026-06-11T11:57:15Z | 2026-05-12T00:29:08Z | 2026-05-18T13:23:54Z | 2026-05-25T13:08:59Z | 2026-06-01T13:20:32Z | 2026-06-08T13:20:12Z"
"KS","Kansas","1fe72622-60ae-4bdc-8ef4-36f732eb6924","Bock Family Dentistry","-94.63395986","38.97826266","dentist","general_dentistry | doctor","4121 W 83rd St","Prairie Village","66208-5303","KS","US","+19133852324","info@bockfamilydentistry.com","http://www.bockfamilydentistry.com/","https://www.facebook.com/2100643336881511","","0.9199122190475464","open","8","meta | Overture | Overture-signals","CDLA-Permissive-2.0","2026-04-27T00:00:00.000Z | 2026-06-11T11:57:15Z | 2026-05-12T00:29:08Z | 2026-05-18T13:23:54Z | 2026-05-25T13:08:59Z | 2026-06-01T13:20:32Z | 2026-06-08T13:20:12Z"
"KS","Kansas","1ff18fac-88ff-4b6c-abfb-25333ca00cd6","Westport Dental","-95.75768752","39.0266213","dentist","general_dentistry","2215 SW Westport Dr","Topeka","66614-1915","KS","US","+17852280100","topeka@familydentalks.com","https://www.westportdentalgroup.com/","https://www.facebook.com/101013855910848","Personalized Family Dental Care","0.9199122190475464","open","10","meta | Overture | Overture-signals","CDLA-Permissive-2.0","2026-04-27T00:00:00.000Z | 2026-06-11T11:57:15Z | 2026-05-12T00:29:08Z | 2026-05-18T13:23:54Z | 2026-05-25T13:08:59Z | 2026-06-01T13:20:32Z | 2026-06-08T13:20:12Z"
"KS","Kansas","2068a93d-a3b3-49f2-8f14-852ae3eb6de9","Dr. Nicholas Bell","-94.8292907","39.1286444","dentist","health_and_medical","10818 Parallel Pkwy","Kansas City","66109","KS","US","9132998860","","https://www.legendsdentalgroup.com/?sc_cid=GBP:O:GP:841A:Organic_Search:General:Provider&y_source=1_MTUzNzQwMjUtNzE1LWxvY2F0aW9uLndlYnNpdGU=","","","0.9199122190475464","open","4","Microsoft | Overture | Overture-signals","CDLA-Permissive-2.0","2025-09-05T07:12:12.110Z | 2026-06-11T11:57:15Z | 2026-05-12T00:29:08Z | 2026-05-18T13:23:54Z | 2026-05-25T13:08:59Z | 2026-06-01T13:20:32Z | 2026-06-08T13:20:12Z"
"KS","Kansas","20ab4c06-3af8-4bc3-a96f-ccff4129b7c4","Comfort Dental","-94.68675392","38.97355538","dentist","general_dentistry | medical_service_organizations","8700 Santa Fe Dr","Overland Park","66212-3654","KS","US","+19134164660","overland@comfortdental.biz","https://comfortdental.com/office/ks-overland-park","https://www.facebook.com/2292782307427428","Comfort Dental","0.9998856560885906","","9","meta | Overture","CDLA-Permissive-2.0","2026-04-27T00:00:00.000Z | 2026-06-11T11:57:15Z"
